"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GE1","GF1","MA1","MW1","MW2","OC1","REM"
"58367099999","2022-01-08T15:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","040,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0010,1","99999,9",,,,,,"10260,1,99999,9",,,,"MET060METAR ZSSS 081500Z 04002MPS 020V080 CAVOK 07/01 Q1026 NOSIG="
"58367099999","2022-01-08T15:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0000,1","99999,9",,,,,,"10260,1,99999,9",,,,"MET052METAR ZSSS 081530Z 03003MPS CAVOK 07/00 Q1026 NOSIG="
"58367099999","2022-01-08T16:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0050,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 081600Z 03005MPS CAVOK 07/00 Q1025 NOSIG="
"58367099999","2022-01-08T16:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 081630Z 03004MPS CAVOK 07/00 Q1025 NOSIG="
"58367099999","2022-01-08T17:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","050,1,V,0040,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET061METAR ZSSS 081700Z 05004MPS 020V090 CAVOK 07/M00 Q1025 NOSIG="
"58367099999","2022-01-08T17:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","040,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 081730Z 04003MPS CAVOK 06/M00 Q1025 NOSIG="
"58367099999","2022-01-08T18:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","040,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 081800Z 04003MPS CAVOK 06/M00 Q1025 NOSIG="
"58367099999","2022-01-08T18:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 081830Z 36002MPS CAVOK 06/M00 Q1025 NOSIG="
"58367099999","2022-01-08T19:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 081900Z 01002MPS CAVOK 06/M00 Q1025 NOSIG="
"58367099999","2022-01-08T19:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 081930Z 36003MPS CAVOK 06/M00 Q1025 NOSIG="
"58367099999","2022-01-08T20:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 082000Z 02003MPS CAVOK 06/M00 Q1024 NOSIG="
"58367099999","2022-01-08T20:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 082030Z 02002MPS CAVOK 06/M00 Q1024 NOSIG="
"58367099999","2022-01-08T21:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET052METAR ZSSS 082100Z 36002MPS CAVOK 06/00 Q1024 NOSIG="
"58367099999","2022-01-08T21:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET052METAR ZSSS 082130Z 01001MPS CAVOK 06/00 Q1024 NOSIG="
"58367099999","2022-01-08T22:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 082200Z 33002MPS CAVOK 06/00 Q1025 NOSIG="
"58367099999","2022-01-08T22:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 082230Z 34001MPS CAVOK 06/00 Q1025 NOSIG="
"58367099999","2022-01-08T23:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 082300Z 36002MPS CAVOK 06/00 Q1025 NOSIG="
"58367099999","2022-01-08T23:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 082330Z 34003MPS CAVOK 06/00 Q1025 NOSIG="
"58367099999","2022-01-09T00:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","+0000,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET052METAR ZSSS 090000Z 33003MPS CAVOK 06/00 Q1025 NOSIG="
"58367099999","2022-01-09T00:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0030,1","01219,1,C,N","009999,1,9,9","+0060,1","+0010,1","99999,9",,"08,1,+01219,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,9,01219,1,99,9,99,9","10260,1,99999,9","61,1",,,"MET062METAR ZSSS 090030Z 33003MPS 9999 -RA OVC040 06/01 Q1026 NOSIG="
"58367099999","2022-01-09T01:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0020,1","01006,1,C,N","009999,1,9,9","+0060,1","+0010,1","99999,9",,"08,1,+01006,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,9,01006,1,99,9,99,9","10260,1,99999,9","61,1",,,"MET062METAR ZSSS 090100Z 35002MPS 9999 -RA OVC033 06/01 Q1026 NOSIG="
"58367099999","2022-01-09T01:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0030,1","01006,1,C,N","009999,1,9,9","+0070,1","+0010,1","99999,9",,"08,1,+01006,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,9,01006,1,99,9,99,9","10260,1,99999,9",,,,"MET066METAR ZSSS 090130Z 34003MPS 310V010 9999 OVC033 07/01 Q1026 NOSIG="
"58367099999","2022-01-09T02:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0070,1","+0010,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET060METAR ZSSS 090200Z 35002MPS 300V030 CAVOK 07/01 Q1025 NOSIG="
"58367099999","2022-01-09T02:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0080,1","+0010,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET060METAR ZSSS 090230Z 34002MPS 310V020 CAVOK 08/01 Q1025 NOSIG="
"58367099999","2022-01-09T03:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0030,1","22000,1,9,N","007000,1,9,9","+0070,1","+0000,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,"MET055METAR ZSSS 090300Z 36003MPS 7000 NSC 07/00 Q1025 NOSIG="
"58367099999","2022-01-09T03:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0020,1","22000,1,9,N","007000,1,9,9","+0070,1","+0000,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET063METAR ZSSS 090330Z 34002MPS 250V010 7000 NSC 07/00 Q1024 NOSIG="
"58367099999","2022-01-09T04:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0040,1","22000,1,9,N","007000,1,9,9","+0080,1","+0000,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET063METAR ZSSS 090400Z 34004MPS 320V020 7000 NSC 08/00 Q1024 NOSIG="
"58367099999","2022-01-09T04:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,V,0030,1","22000,1,9,N","007000,1,9,9","+0080,1","+0000,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","61,1",,,"MET067METAR ZSSS 090430Z 33003MPS 290V360 7000 -RA NSC 08/00 Q1024 NOSIG="
"58367099999","2022-01-09T05:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0050,1","99999,9,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,"02,1,+00701,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00701,1,99,9,99,9","10230,1,99999,9","61,1",,,"MET062METAR ZSSS 090500Z 36005MPS 6000 -RA FEW023 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T05:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,"02,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00914,1,99,9,99,9","10230,1,99999,9","61,1",,,"MET062METAR ZSSS 090530Z VRB01MPS 6000 -RA FEW030 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T06:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,"02,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00914,1,99,9,99,9","10230,1,99999,9",,,,"MET058METAR ZSSS 090600Z VRB01MPS 6000 FEW030 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T06:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0020,1","99999,9,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,"02,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00914,1,99,9,99,9","10230,1,99999,9",,,,"MET066METAR ZSSS 090630Z 34002MPS 270V040 6000 FEW030 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T07:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,V,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,"MET063METAR ZSSS 090700Z 02002MPS 330V060 6000 NSC 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T07:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0080,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,"MET055METAR ZSSS 090730Z VRB01MPS 6000 NSC 08/01 Q1023 NOSIG="
"58367099999","2022-01-09T08:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,"MET055METAR ZSSS 090800Z VRB01MPS 6000 NSC 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T08:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","310,1,V,0020,1","22000,1,9,N","006000,1,9,9","+0080,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,"MET063METAR ZSSS 090830Z 31002MPS 220V350 6000 NSC 08/01 Q1023 NOSIG="
"58367099999","2022-01-09T09:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","300,1,V,0020,1","22000,1,9,N","005000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","05,1",,,"MET066METAR ZSSS 090900Z 30002MPS 270V340 5000 HZ NSC 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T09:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,V,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,"MET063METAR ZSSS 090930Z 01002MPS 320V060 6000 NSC 07/01 Q1023 NOSIG="
"58367099999","2022-01-09T10:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0000,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET055METAR ZSSS 091000Z 03002MPS 6000 NSC 07/00 Q1024 NOSIG="
"58367099999","2022-01-09T10:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET055METAR ZSSS 091030Z 01002MPS 6000 NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T11:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET055METAR ZSSS 091100Z 35002MPS 6000 NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T11:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,V,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET063METAR ZSSS 091130Z 35002MPS 320V020 6000 NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T12:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","300,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,"MET055METAR ZSSS 091200Z 30002MPS 6000 NSC 07/01 Q1025 NOSIG="
"58367099999","2022-01-09T12:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,"MET055METAR ZSSS 091230Z 34002MPS 6000 NSC 07/01 Q1025 NOSIG="
"58367099999","2022-01-09T13:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0020,1","22000,1,9,N","006000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,"MET055METAR ZSSS 091300Z 35002MPS 6000 NSC 07/01 Q1025 NOSIG="
"58367099999","2022-01-09T13:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0030,1","22000,1,9,N","005000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9","05,1",,,"MET058METAR ZSSS 091330Z 34003MPS 5000 HZ NSC 07/01 Q1025 NOSIG="
"58367099999","2022-01-09T14:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0030,1","22000,1,9,N","005000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091400Z 35003MPS 5000 HZ NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T14:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","22000,1,9,N","005000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091430Z 36002MPS 5000 HZ NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T15:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0020,1","22000,1,9,N","005000,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091500Z 35002MPS 5000 HZ NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T15:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","22000,1,9,N","004500,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091530Z 36002MPS 4500 HZ NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T16:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0020,1","22000,1,9,N","004200,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET066METAR ZSSS 091600Z 34002MPS 310V010 4200 HZ NSC 07/01 Q1024 NOSIG="
"58367099999","2022-01-09T16:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0030,1","22000,1,9,N","004200,1,9,9","+0070,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091630Z 34003MPS 4200 HZ NSC 07/02 Q1024 NOSIG="
"58367099999","2022-01-09T17:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0070,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 091700Z 03002MPS 4000 HZ NSC 07/02 Q1024 NOSIG="
"58367099999","2022-01-09T17:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0070,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","05,1",,,"MET058METAR ZSSS 091730Z 02002MPS 4000 HZ NSC 07/02 Q1023 NOSIG="
"58367099999","2022-01-09T18:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 091800Z 02002MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T18:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","030,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 091830Z 03002MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T19:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 091900Z 34001MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T19:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 091930Z 01001MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T20:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092000Z VRB01MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T20:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092030Z 34001MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T21:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET070METAR ZSSS 092100Z 01002MPS 4000 BR NSC 06/02 Q1023 BECMG TL2250 2500="
"58367099999","2022-01-09T21:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0050,1","+0030,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092130Z 01002MPS 4000 BR NSC 05/03 Q1023 NOSIG="
"58367099999","2022-01-09T22:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0050,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9","10,1",,,"MET070METAR ZSSS 092200Z 01002MPS 4000 BR NSC 05/02 Q1022 BECMG TL2310 2500="
"58367099999","2022-01-09T22:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0020,1","22000,1,9,N","004000,1,9,9","+0060,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092230Z 36002MPS 4000 BR NSC 06/02 Q1023 NOSIG="
"58367099999","2022-01-09T23:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0010,1","22000,1,9,N","003500,1,9,9","+0060,1","+0030,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092300Z 36001MPS 3500 BR NSC 06/03 Q1023 NOSIG="
"58367099999","2022-01-09T23:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","002800,1,9,9","+0070,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","10,1",,,"MET058METAR ZSSS 092330Z 01002MPS 2800 BR NSC 07/02 Q1023 NOSIG="
"58367099999","2022-01-10T00:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","002800,1,9,9","+0070,1","+0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","05,1",,,"MET070METAR ZSSS 100000Z 01002MPS 2800 HZ NSC 07/02 Q1023 BECMG TL0040 5000="
"58367099999","2022-01-10T00:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0020,1","22000,1,9,N","002800,1,9,9","+0070,1","+0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","05,1",,,"MET058METAR ZSSS 100030Z 01002MPS 2800 HZ NSC 07/01 Q1024 NOSIG="
